5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
27/10/2006 7:30,289,1,100,2000
27/10/2006 7:45,341,1,100,2000
27/10/2006 8:00,277,1,100,2000
27/10/2006 8:15,324,1,100,2000
27/10/2006 8:30,292,1,100,2000
27/10/2006 8:45,284,1,100,2000
27/10/2006 9:00,224,1,100,2000
27/10/2006 9:15,265,1,100,2000
27/10/2006 9:30,240,1,100,2000
27/10/2006 9:45,249,1,100,2000
27/10/2006 10:00,206,1,100,2000
27/10/2006 10:15,218,1,100,2000
27/10/2006 10:30,223,1,100,2000
27/10/2006 10:45,239,1,100,2000
27/10/2006 11:00,196,1,100,2000
27/10/2006 11:15,204,1,100,2000
27/10/2006 11:30,238,1,100,2000
27/10/2006 11:45,216,1,100,2000
27/10/2006 12:00,234,1,100,2000
27/10/2006 12:15,188,1,100,2000
27/10/2006 12:30,250,1,100,2000
27/10/2006 12:45,221,1,100,2000
27/10/2006 13:00,220,1,100,2000
27/10/2006 13:15,223,1,100,2000
27/10/2006 13:30,217,1,100,2000
27/10/2006 13:45,212,1,100,2000
27/10/2006 14:00,195,1,100,2000
27/10/2006 14:15,215,1,100,2000
27/10/2006 14:30,244,1,100,2000
27/10/2006 14:45,206,1,100,2000
27/10/2006 15:00,208,1,100,2000
27/10/2006 15:15,252,1,100,2000
27/10/2006 15:30,243,1,100,2000
27/10/2006 15:45,266,1,100,2000
27/10/2006 16:00,235,1,100,2000
27/10/2006 16:15,256,1,100,2000
27/10/2006 16:30,242,1,100,2000
27/10/2006 16:45,277,1,100,2000
27/10/2006 17:00,239,1,100,2000
27/10/2006 17:15,329,1,100,2000
27/10/2006 17:30,278,1,100,2000
27/10/2006 17:45,295,1,100,2000
27/10/2006 18:00,274,1,100,2000
27/10/2006 18:15,287,1,100,2000
27/10/2006 18:30,214,1,100,2000
27/10/2006 18:45,248,1,100,2000
27/10/2006 19:00,216,1,100,2000
27/10/2006 19:15,166,1,100,2000
27/10/2006 19:30,161,1,100,2000
27/10/2006 19:45,159,1,100,2000
27/10/2006 20:00,126,1,100,2000
27/10/2006 20:15,100,1,100,2000
27/10/2006 20:30,97,1,100,2000
27/10/2006 20:45,95,1,100,2000
27/10/2006 21:00,88,1,100,2000
27/10/2006 21:15,83,1,100,2000
27/10/2006 21:30,81,1,100,2000
27/10/2006 21:45,76,1,100,2000
27/10/2006 22:00,72,1,100,2000
27/10/2006 22:15,69,1,100,2000
27/10/2006 22:30,95,1,100,2000
27/10/2006 22:45,73,1,100,2000
27/10/2006 23:00,78,1,100,2000
27/10/2006 23:15,56,1,100,2000
27/10/2006 23:30,69,1,100,2000
27/10/2006 23:45,39,1,100,2000
28/10/2006 0:00,32,1,100,2000
28/10/2006 0:15,35,1,100,2000
28/10/2006 0:30,26,1,100,2000
28/10/2006 0:45,28,1,100,2000
28/10/2006 1:00,25,1,100,2000
28/10/2006 1:15,22,1,100,2000
28/10/2006 1:30,18,1,100,2000
28/10/2006 1:45,10,1,100,2000
28/10/2006 2:00,20,1,100,2000
28/10/2006 2:15,15,1,100,2000
28/10/2006 2:30,9,1,100,2000
28/10/2006 2:45,5,1,100,2000
28/10/2006 3:00,7,1,100,2000
28/10/2006 3:15,9,1,100,2000
28/10/2006 3:30,5,1,100,2000
28/10/2006 3:45,17,1,100,2000
28/10/2006 4:00,14,1,100,2000
28/10/2006 4:15,7,1,100,2000
28/10/2006 4:30,12,1,100,2000
28/10/2006 4:45,10,1,100,2000
28/10/2006 5:00,13,1,100,2000
28/10/2006 5:15,19,1,100,2000
28/10/2006 5:30,24,1,100,2000
28/10/2006 5:45,27,1,100,2000
28/10/2006 6:00,23,1,100,2000
28/10/2006 6:15,40,1,100,2000
28/10/2006 6:30,65,1,100,2000
28/10/2006 6:45,47,1,100,2000
28/10/2006 7:00,69,1,100,2000
28/10/2006 7:15,65,1,100,2000
28/10/2006 7:30,92,1,100,2000
28/10/2006 7:45,124,1,100,2000
28/10/2006 8:00,134,1,100,2000
28/10/2006 8:15,162,1,100,2000
28/10/2006 8:30,203,1,100,2000
28/10/2006 8:45,219,1,100,2000
28/10/2006 9:00,207,1,100,2000
28/10/2006 9:15,245,1,100,2000
28/10/2006 9:30,215,1,100,2000
28/10/2006 9:45,228,1,100,2000
28/10/2006 10:00,247,1,100,2000
28/10/2006 10:15,243,1,100,2000
28/10/2006 10:30,260,1,100,2000
28/10/2006 10:45,258,1,100,2000
28/10/2006 11:00,263,1,100,2000
28/10/2006 11:15,249,1,100,2000
28/10/2006 11:30,281,1,100,2000
28/10/2006 11:45,291,1,100,2000
28/10/2006 12:00,263,1,100,2000
28/10/2006 12:15,284,1,100,2000
28/10/2006 12:30,313,1,100,2000
28/10/2006 12:45,256,1,100,2000
28/10/2006 13:00,286,1,100,2000
28/10/2006 13:15,255,1,100,2000
28/10/2006 13:30,240,1,100,2000
28/10/2006 13:45,273,1,100,2000
28/10/2006 14:00,237,1,100,2000
28/10/2006 14:15,282,1,100,2000
28/10/2006 14:30,268,1,100,2000
28/10/2006 14:45,247,1,100,2000
28/10/2006 15:00,215,1,100,2000
28/10/2006 15:15,239,1,100,2000
28/10/2006 15:30,201,1,100,2000
28/10/2006 15:45,198,1,100,2000
28/10/2006 16:00,223,1,100,2000
28/10/2006 16:15,219,1,100,2000
28/10/2006 16:30,190,1,100,2000
28/10/2006 16:45,217,1,100,2000
28/10/2006 17:00,211,1,100,2000
28/10/2006 17:15,180,1,100,2000
28/10/2006 17:30,218,1,100,2000
28/10/2006 17:45,199,1,100,2000
28/10/2006 18:00,178,1,100,2000
28/10/2006 18:15,170,1,100,2000
28/10/2006 18:30,189,1,100,2000
28/10/2006 18:45,178,1,100,2000
28/10/2006 19:00,160,1,100,2000
28/10/2006 19:15,165,1,100,2000
28/10/2006 19:30,144,1,100,2000
28/10/2006 19:45,115,1,100,2000
28/10/2006 20:00,121,1,100,2000
28/10/2006 20:15,110,1,100,2000
28/10/2006 20:30,84,1,100,2000
28/10/2006 20:45,81,1,100,2000
28/10/2006 21:00,89,1,100,2000
28/10/2006 21:15,71,1,100,2000
28/10/2006 21:30,69,1,100,2000
28/10/2006 21:45,72,1,100,2000
28/10/2006 22:00,83,1,100,2000
28/10/2006 22:15,74,1,100,2000
28/10/2006 22:30,76,1,100,2000
28/10/2006 22:45,70,1,100,2000
28/10/2006 23:00,88,1,100,2000
28/10/2006 23:15,83,1,100,2000
28/10/2006 23:30,81,1,100,2000
28/10/2006 23:45,71,1,100,2000
29/10/2006 0:00,66,1,100,2000
29/10/2006 0:15,62,1,100,2000
29/10/2006 0:30,66,1,100,2000
29/10/2006 0:45,46,1,100,2000
29/10/2006 1:00,31,1,100,2000
29/10/2006 1:15,30,1,100,2000
29/10/2006 1:30,17,1,100,2000
29/10/2006 1:45,0,1,100,2000
29/10/2006 2:00,0,1,100,2000
29/10/2006 2:15,0,1,100,2000
29/10/2006 2:30,0,1,100,2000
29/10/2006 2:45,21,1,100,2000
29/10/2006 3:00,27,1,100,2000
29/10/2006 3:15,24,1,100,2000
29/10/2006 3:30,14,1,100,2000
29/10/2006 3:45,17,1,100,2000
29/10/2006 4:00,13,1,100,2000
29/10/2006 4:15,17,1,100,2000
29/10/2006 4:30,20,1,100,2000
29/10/2006 4:45,10,1,100,2000
29/10/2006 5:00,11,1,100,2000
29/10/2006 5:15,23,1,100,2000
29/10/2006 5:30,10,1,100,2000
29/10/2006 5:45,18,1,100,2000
29/10/2006 6:00,23,1,100,2000
29/10/2006 6:15,33,1,100,2000
29/10/2006 6:30,34,1,100,2000
29/10/2006 6:45,38,1,100,2000
29/10/2006 7:00,37,1,100,2000
29/10/2006 7:15,43,1,100,2000
29/10/2006 7:30,54,1,100,2000
29/10/2006 7:45,61,1,100,2000
29/10/2006 8:00,45,1,100,2000
29/10/2006 8:15,48,1,100,2000
29/10/2006 8:30,78,1,100,2000
29/10/2006 8:45,80,1,100,2000
29/10/2006 9:00,99,1,100,2000
29/10/2006 9:15,127,1,100,2000
29/10/2006 9:30,138,1,100,2000
29/10/2006 9:45,204,1,100,2000
29/10/2006 10:00,164,1,100,2000
29/10/2006 10:15,172,1,100,2000
29/10/2006 10:30,193,1,100,2000
29/10/2006 10:45,189,1,100,2000
29/10/2006 11:00,201,1,100,2000
29/10/2006 11:15,206,1,100,2000
29/10/2006 11:30,220,1,100,2000
29/10/2006 11:45,201,1,100,2000
29/10/2006 12:00,236,1,100,2000
29/10/2006 12:15,260,1,100,2000
29/10/2006 12:30,246,1,100,2000
29/10/2006 12:45,264,1,100,2000
29/10/2006 13:00,213,1,100,2000
29/10/2006 13:15,236,1,100,2000
29/10/2006 13:30,236,1,100,2000
29/10/2006 13:45,216,1,100,2000
29/10/2006 14:00,208,1,100,2000
29/10/2006 14:15,223,1,100,2000
29/10/2006 14:30,213,1,100,2000
29/10/2006 14:45,203,1,100,2000
29/10/2006 15:00,224,1,100,2000
29/10/2006 15:15,225,1,100,2000
29/10/2006 15:30,196,1,100,2000
29/10/2006 15:45,210,1,100,2000
29/10/2006 16:00,205,1,100,2000
29/10/2006 16:15,179,1,100,2000
29/10/2006 16:30,189,1,100,2000
29/10/2006 16:45,197,1,100,2000
29/10/2006 17:00,199,1,100,2000
29/10/2006 17:15,176,1,100,2000
29/10/2006 17:30,193,1,100,2000
29/10/2006 17:45,177,1,100,2000
29/10/2006 18:00,177,1,100,2000
29/10/2006 18:15,159,1,100,2000
29/10/2006 18:30,149,1,100,2000
29/10/2006 18:45,119,1,100,2000
29/10/2006 19:00,125,1,100,2000
29/10/2006 19:15,102,1,100,2000
29/10/2006 19:30,118,1,100,2000
29/10/2006 19:45,85,1,100,2000
29/10/2006 20:00,92,1,100,2000
29/10/2006 20:15,78,1,100,2000
29/10/2006 20:30,80,1,100,2000
29/10/2006 20:45,63,1,100,2000
29/10/2006 21:00,90,1,100,2000
29/10/2006 21:15,74,1,100,2000
29/10/2006 21:30,77,1,100,2000
29/10/2006 21:45,54,1,100,2000
29/10/2006 22:00,59,1,100,2000
29/10/2006 22:15,65,1,100,2000
29/10/2006 22:30,49,1,100,2000
29/10/2006 22:45,41,1,100,2000
29/10/2006 23:00,37,1,100,2000
29/10/2006 23:15,27,1,100,2000
29/10/2006 23:30,32,1,100,2000
29/10/2006 23:45,27,1,100,2000
30/10/2006 0:00,26,1,100,2000
30/10/2006 0:15,20,1,100,2000
30/10/2006 0:30,12,1,100,2000
30/10/2006 0:45,9,1,100,2000
30/10/2006 1:00,8,1,100,2000
30/10/2006 1:15,5,1,100,2000
30/10/2006 1:30,5,1,100,2000
30/10/2006 1:45,6,1,100,2000
30/10/2006 2:00,3,1,100,2000
30/10/2006 2:15,5,1,100,2000
30/10/2006 2:30,7,1,100,2000
30/10/2006 2:45,4,1,100,2000
30/10/2006 3:00,3,1,100,2000
30/10/2006 3:15,5,1,100,2000
30/10/2006 3:30,5,1,100,2000
30/10/2006 3:45,5,1,100,2000
30/10/2006 4:00,6,1,100,2000
30/10/2006 4:15,7,1,100,2000
30/10/2006 4:30,9,1,100,2000
30/10/2006 4:45,8,1,100,2000
30/10/2006 5:00,17,1,100,2000
30/10/2006 5:15,29,1,100,2000
30/10/2006 5:30,44,1,100,2000
30/10/2006 5:45,45,1,100,2000
30/10/2006 6:00,46,1,100,2000
30/10/2006 6:15,98,1,100,2000
30/10/2006 6:30,146,1,100,2000
30/10/2006 6:45,147,1,100,2000
30/10/2006 7:00,210,1,100,2000
30/10/2006 7:15,218,1,100,2000
30/10/2006 7:30,276,1,100,2000
30/10/2006 7:45,293,1,100,2000
30/10/2006 8:00,311,1,100,2000
30/10/2006 8:15,287,1,100,2000
30/10/2006 8:30,276,1,100,2000
30/10/2006 8:45,272,1,100,2000
30/10/2006 9:00,265,1,100,2000
30/10/2006 9:15,258,1,100,2000
30/10/2006 9:30,190,1,100,2000
30/10/2006 9:45,230,1,100,2000
30/10/2006 10:00,205,1,100,2000
30/10/2006 10:15,206,1,100,2000
30/10/2006 10:30,213,1,100,2000
30/10/2006 10:45,181,1,100,2000
30/10/2006 11:00,201,1,100,2000
30/10/2006 11:15,199,1,100,2000
30/10/2006 11:30,185,1,100,2000
30/10/2006 11:45,202,1,100,2000
30/10/2006 12:00,197,1,100,2000
30/10/2006 12:15,184,1,100,2000
30/10/2006 12:30,227,1,100,2000
30/10/2006 12:45,173,1,100,2000
30/10/2006 13:00,218,1,100,2000
30/10/2006 13:15,171,1,100,2000
30/10/2006 13:30,202,1,100,2000
30/10/2006 13:45,230,1,100,2000
30/10/2006 14:00,218,1,100,2000
30/10/2006 14:15,189,1,100,2000
30/10/2006 14:30,153,1,100,2000
30/10/2006 14:45,153,1,100,2000
30/10/2006 15:00,184,1,100,2000
30/10/2006 15:15,232,1,100,2000
30/10/2006 15:30,271,1,100,2000
30/10/2006 15:45,240,1,100,2000
30/10/2006 16:00,248,1,100,2000
30/10/2006 16:15,239,1,100,2000
30/10/2006 16:30,268,1,100,2000
30/10/2006 16:45,229,1,100,2000
30/10/2006 17:00,238,1,100,2000
30/10/2006 17:15,305,1,100,2000
30/10/2006 17:30,299,1,100,2000
30/10/2006 17:45,291,1,100,2000
30/10/2006 18:00,277,1,100,2000
30/10/2006 18:15,187,1,100,2000
30/10/2006 18:30,221,1,100,2000
30/10/2006 18:45,186,1,100,2000
30/10/2006 19:00,149,1,100,2000
30/10/2006 19:15,152,1,100,2000
30/10/2006 19:30,113,1,100,2000
30/10/2006 19:45,97,1,100,2000
30/10/2006 20:00,121,1,100,2000
30/10/2006 20:15,86,1,100,2000
30/10/2006 20:30,75,1,100,2000
30/10/2006 20:45,95,1,100,2000
30/10/2006 21:00,84,1,100,2000
30/10/2006 21:15,71,1,100,2000
30/10/2006 21:30,65,1,100,2000
30/10/2006 21:45,61,1,100,2000
30/10/2006 22:00,61,1,100,2000
30/10/2006 22:15,50,1,100,2000
30/10/2006 22:30,41,1,100,2000
30/10/2006 22:45,28,1,100,2000
30/10/2006 23:00,33,1,100,2000
30/10/2006 23:15,21,1,100,2000
30/10/2006 23:30,32,1,100,2000
30/10/2006 23:45,18,1,100,2000
31/10/2006 0:00,17,1,100,2000
31/10/2006 0:15,10,1,100,2000
31/10/2006 0:30,8,1,100,2000
31/10/2006 0:45,6,1,100,2000
31/10/2006 1:00,2,1,100,2000
31/10/2006 1:15,7,1,100,2000
31/10/2006 1:30,9,1,100,2000
31/10/2006 1:45,11,1,100,2000
31/10/2006 2:00,3,1,100,2000
31/10/2006 2:15,4,1,100,2000
31/10/2006 2:30,4,1,100,2000
31/10/2006 2:45,6,1,100,2000
31/10/2006 3:00,8,1,100,2000
31/10/2006 3:15,2,1,100,2000
31/10/2006 3:30,8,1,100,2000
31/10/2006 3:45,4,1,100,2000
31/10/2006 4:00,6,1,100,2000
31/10/2006 4:15,4,1,100,2000
31/10/2006 4:30,5,1,100,2000
31/10/2006 4:45,6,1,100,2000
31/10/2006 5:00,12,1,100,2000
31/10/2006 5:15,27,1,100,2000
31/10/2006 5:30,45,1,100,2000
31/10/2006 5:45,47,1,100,2000
31/10/2006 6:00,59,1,100,2000
31/10/2006 6:15,98,1,100,2000
31/10/2006 6:30,161,1,100,2000
31/10/2006 6:45,166,1,100,2000
31/10/2006 7:00,202,1,100,2000
31/10/2006 7:15,271,1,100,2000
31/10/2006 7:30,269,1,100,2000
31/10/2006 7:45,251,1,100,2000
31/10/2006 8:00,238,1,100,2000
31/10/2006 8:15,334,1,100,2000
31/10/2006 8:30,293,1,100,2000
31/10/2006 8:45,229,1,100,2000
31/10/2006 9:00,280,1,100,2000
31/10/2006 9:15,241,1,100,2000
31/10/2006 9:30,270,1,100,2000
31/10/2006 9:45,250,1,100,2000
31/10/2006 10:00,208,1,100,2000
31/10/2006 10:15,221,1,100,2000
31/10/2006 10:30,224,1,100,2000
31/10/2006 10:45,203,1,100,2000
31/10/2006 11:00,187,1,100,2000
31/10/2006 11:15,212,1,100,2000
31/10/2006 11:30,208,1,100,2000
31/10/2006 11:45,222,1,100,2000
31/10/2006 12:00,185,1,100,2000
31/10/2006 12:15,163,1,100,2000
31/10/2006 12:30,220,1,100,2000
31/10/2006 12:45,193,1,100,2000
31/10/2006 13:00,199,1,100,2000
31/10/2006 13:15,194,1,100,2000
31/10/2006 13:30,215,1,100,2000
31/10/2006 13:45,195,1,100,2000
31/10/2006 14:00,171,1,100,2000
31/10/2006 14:15,214,1,100,2000
31/10/2006 14:30,221,1,100,2000
31/10/2006 14:45,222,1,100,2000
31/10/2006 15:00,199,1,100,2000
31/10/2006 15:15,239,1,100,2000
31/10/2006 15:30,301,1,100,2000
31/10/2006 15:45,268,1,100,2000
31/10/2006 16:00,308,1,100,2000
31/10/2006 16:15,253,1,100,2000
31/10/2006 16:30,265,1,100,2000
31/10/2006 16:45,223,1,100,2000
31/10/2006 17:00,258,1,100,2000
31/10/2006 17:15,269,1,100,2000
31/10/2006 17:30,297,1,100,2000
31/10/2006 17:45,260,1,100,2000
31/10/2006 18:00,249,1,100,2000
31/10/2006 18:15,204,1,100,2000
31/10/2006 18:30,220,1,100,2000
31/10/2006 18:45,195,1,100,2000
31/10/2006 19:00,196,1,100,2000
31/10/2006 19:15,148,1,100,2000
31/10/2006 19:30,130,1,100,2000
31/10/2006 19:45,114,1,100,2000
31/10/2006 20:00,102,1,100,2000
31/10/2006 20:15,106,1,100,2000
31/10/2006 20:30,89,1,100,2000
31/10/2006 20:45,75,1,100,2000
31/10/2006 21:00,108,1,100,2000
31/10/2006 21:15,96,1,100,2000
31/10/2006 21:30,76,1,100,2000
31/10/2006 21:45,79,1,100,2000
31/10/2006 22:00,86,1,100,2000
31/10/2006 22:15,70,1,100,2000
31/10/2006 22:30,43,1,100,2000
31/10/2006 22:45,50,1,100,2000
31/10/2006 23:00,43,1,100,2000
31/10/2006 23:15,39,1,100,2000
31/10/2006 23:30,31,1,100,2000
31/10/2006 23:45,16,1,100,2000
1/10/2006 0:00,94,1,100,2000
1/10/2006 0:15,82,1,100,2000
1/10/2006 0:30,49,1,100,2000
1/10/2006 0:45,64,1,100,2000
1/10/2006 1:00,48,1,100,2000
1/10/2006 1:15,50,1,100,2000
1/10/2006 1:30,46,1,100,2000
1/10/2006 1:45,27,1,100,2000
1/10/2006 2:00,44,1,100,2000
1/10/2006 2:15,48,1,100,2000
1/10/2006 2:30,35,1,100,2000
1/10/2006 2:45,30,1,100,2000
1/10/2006 3:00,35,1,100,2000
1/10/2006 3:15,31,1,100,2000
1/10/2006 3:30,24,1,100,2000
1/10/2006 3:45,18,1,100,2000
1/10/2006 4:00,23,1,100,2000
1/10/2006 4:15,25,1,100,2000
1/10/2006 4:30,28,1,100,2000
1/10/2006 4:45,42,1,100,2000
1/10/2006 5:00,22,1,100,2000
1/10/2006 5:15,32,1,100,2000
1/10/2006 5:30,40,1,100,2000
1/10/2006 5:45,38,1,100,2000
1/10/2006 6:00,30,1,100,2000
1/10/2006 6:15,61,1,100,2000
1/10/2006 6:30,70,1,100,2000
1/10/2006 6:45,48,1,100,2000
1/10/2006 7:00,56,1,100,2000
1/10/2006 7:15,67,1,100,2000
1/10/2006 7:30,72,1,100,2000
1/10/2006 7:45,81,1,100,2000
1/10/2006 8:00,77,1,100,2000
1/10/2006 8:15,91,1,100,2000
1/10/2006 8:30,114,1,100,2000
1/10/2006 8:45,107,1,100,2000
1/10/2006 9:00,135,1,100,2000
1/10/2006 9:15,167,1,100,2000
1/10/2006 9:30,179,1,100,2000
1/10/2006 9:45,221,1,100,2000
1/10/2006 10:00,196,1,100,2000
1/10/2006 10:15,183,1,100,2000
1/10/2006 10:30,242,1,100,2000
1/10/2006 10:45,198,1,100,2000
1/10/2006 11:00,191,1,100,2000
1/10/2006 11:15,175,1,100,2000
1/10/2006 11:30,196,1,100,2000
1/10/2006 11:45,177,1,100,2000
1/10/2006 12:00,215,1,100,2000
1/10/2006 12:15,229,1,100,2000
1/10/2006 12:30,174,1,100,2000
1/10/2006 12:45,252,1,100,2000
1/10/2006 13:00,242,1,100,2000
1/10/2006 13:15,214,1,100,2000
1/10/2006 13:30,236,1,100,2000
1/10/2006 13:45,223,1,100,2000
1/10/2006 14:00,231,1,100,2000
1/10/2006 14:15,200,1,100,2000
1/10/2006 14:30,219,1,100,2000
1/10/2006 14:45,191,1,100,2000
1/10/2006 15:00,211,1,100,2000
1/10/2006 15:15,202,1,100,2000
1/10/2006 15:30,222,1,100,2000
1/10/2006 15:45,227,1,100,2000
1/10/2006 16:00,215,1,100,2000
1/10/2006 16:15,244,1,100,2000
1/10/2006 16:30,251,1,100,2000
1/10/2006 16:45,237,1,100,2000
1/10/2006 17:00,254,1,100,2000
1/10/2006 17:15,220,1,100,2000
1/10/2006 17:30,236,1,100,2000
1/10/2006 17:45,206,1,100,2000
1/10/2006 18:00,216,1,100,2000
1/10/2006 18:15,213,1,100,2000
1/10/2006 18:30,176,1,100,2000
1/10/2006 18:45,175,1,100,2000
1/10/2006 19:00,136,1,100,2000
1/10/2006 19:15,128,1,100,2000
1/10/2006 19:30,124,1,100,2000
1/10/2006 19:45,110,1,100,2000
1/10/2006 20:00,127,1,100,2000
1/10/2006 20:15,132,1,100,2000
1/10/2006 20:30,88,1,100,2000
1/10/2006 20:45,95,1,100,2000
1/10/2006 21:00,102,1,100,2000
1/10/2006 21:15,108,1,100,2000
1/10/2006 21:30,112,1,100,2000
1/10/2006 21:45,103,1,100,2000
1/10/2006 22:00,84,1,100,2000
1/10/2006 22:15,88,1,100,2000
1/10/2006 22:30,77,1,100,2000
1/10/2006 22:45,55,1,100,2000
1/10/2006 23:00,51,1,100,2000
1/10/2006 23:15,53,1,100,2000
1/10/2006 23:30,43,1,100,2000
1/10/2006 23:45,47,1,100,2000
2/10/2006 0:00,46,1,100,2000
2/10/2006 0:15,33,1,100,2000
2/10/2006 0:30,20,1,100,2000
2/10/2006 0:45,11,1,100,2000
2/10/2006 1:00,19,1,100,2000
2/10/2006 1:15,9,1,100,2000
2/10/2006 1:30,13,1,100,2000
2/10/2006 1:45,13,1,100,2000
2/10/2006 2:00,13,1,100,2000
2/10/2006 2:15,12,1,100,2000
2/10/2006 2:30,16,1,100,2000
2/10/2006 2:45,12,1,100,2000
2/10/2006 3:00,9,1,100,2000
2/10/2006 3:15,5,1,100,2000
2/10/2006 3:30,13,1,100,2000
2/10/2006 3:45,14,1,100,2000
2/10/2006 4:00,21,1,100,2000
2/10/2006 4:15,18,1,100,2000
2/10/2006 4:30,22,1,100,2000
2/10/2006 4:45,42,1,100,2000
2/10/2006 5:00,35,1,100,2000
2/10/2006 5:15,71,1,100,2000
2/10/2006 5:30,85,1,100,2000
2/10/2006 5:45,108,1,100,2000
2/10/2006 6:00,157,1,100,2000
2/10/2006 6:15,205,1,100,2000
2/10/2006 6:30,312,1,100,2000
2/10/2006 6:45,346,1,100,2000
2/10/2006 7:00,393,1,100,2000
2/10/2006 7:15,457,1,100,2000
2/10/2006 7:30,452,1,100,2000
2/10/2006 7:45,418,1,100,2000
2/10/2006 8:00,402,1,100,2000
2/10/2006 8:15,401,1,100,2000
2/10/2006 8:30,354,1,100,2000
2/10/2006 8:45,323,1,100,2000
2/10/2006 9:00,268,1,100,2000
2/10/2006 9:15,195,1,100,2000
2/10/2006 9:30,213,1,100,2000
2/10/2006 9:45,201,1,100,2000
2/10/2006 10:00,194,1,100,2000
2/10/2006 10:15,200,1,100,2000
2/10/2006 10:30,193,1,100,2000
2/10/2006 10:45,186,1,100,2000
2/10/2006 11:00,185,1,100,2000
2/10/2006 11:15,189,1,100,2000
2/10/2006 11:30,181,1,100,2000
2/10/2006 11:45,191,1,100,2000
2/10/2006 12:00,217,1,100,2000
2/10/2006 12:15,182,1,100,2000
2/10/2006 12:30,180,1,100,2000
2/10/2006 12:45,154,1,100,2000
2/10/2006 13:00,182,1,100,2000
2/10/2006 13:15,206,1,100,2000
2/10/2006 13:30,173,1,100,2000
2/10/2006 13:45,180,1,100,2000
2/10/2006 14:00,181,1,100,2000
2/10/2006 14:15,193,1,100,2000
2/10/2006 14:30,170,1,100,2000
2/10/2006 14:45,182,1,100,2000
2/10/2006 15:00,190,1,100,2000
2/10/2006 15:15,165,1,100,2000
2/10/2006 15:30,202,1,100,2000
2/10/2006 15:45,196,1,100,2000
2/10/2006 16:00,247,1,100,2000
2/10/2006 16:15,228,1,100,2000
2/10/2006 16:30,252,1,100,2000
2/10/2006 16:45,215,1,100,2000
2/10/2006 17:00,273,1,100,2000
2/10/2006 17:15,263,1,100,2000
2/10/2006 17:30,289,1,100,2000
2/10/2006 17:45,256,1,100,2000
2/10/2006 18:00,246,1,100,2000
2/10/2006 18:15,234,1,100,2000
2/10/2006 18:30,231,1,100,2000
2/10/2006 18:45,176,1,100,2000
2/10/2006 19:00,185,1,100,2000
2/10/2006 19:15,153,1,100,2000
2/10/2006 19:30,150,1,100,2000
2/10/2006 19:45,141,1,100,2000
2/10/2006 20:00,135,1,100,2000
2/10/2006 20:15,146,1,100,2000
2/10/2006 20:30,111,1,100,2000
2/10/2006 20:45,119,1,100,2000
2/10/2006 21:00,117,1,100,2000
2/10/2006 21:15,88,1,100,2000
2/10/2006 21:30,117,1,100,2000
2/10/2006 21:45,121,1,100,2000
2/10/2006 22:00,80,1,100,2000
2/10/2006 22:15,84,1,100,2000
2/10/2006 22:30,79,1,100,2000
2/10/2006 22:45,65,1,100,2000
2/10/2006 23:00,68,1,100,2000
2/10/2006 23:15,48,1,100,2000
2/10/2006 23:30,51,1,100,2000
2/10/2006 23:45,33,1,100,2000
3/10/2006 0:00,28,1,100,2000
3/10/2006 0:15,28,1,100,2000
3/10/2006 0:30,18,1,100,2000
3/10/2006 0:45,13,1,100,2000
3/10/2006 1:00,14,1,100,2000
3/10/2006 1:15,15,1,100,2000
3/10/2006 1:30,14,1,100,2000
3/10/2006 1:45,13,1,100,2000
3/10/2006 2:00,11,1,100,2000
3/10/2006 2:15,12,1,100,2000
3/10/2006 2:30,13,1,100,2000
3/10/2006 2:45,10,1,100,2000
3/10/2006 3:00,9,1,100,2000
3/10/2006 3:15,7,1,100,2000
3/10/2006 3:30,15,1,100,2000
3/10/2006 3:45,16,1,100,2000
3/10/2006 4:00,9,1,100,2000
3/10/2006 4:15,17,1,100,2000
3/10/2006 4:30,29,1,100,2000
3/10/2006 4:45,32,1,100,2000
3/10/2006 5:00,37,1,100,2000
3/10/2006 5:15,68,1,100,2000
3/10/2006 5:30,108,1,100,2000
3/10/2006 5:45,134,1,100,2000
3/10/2006 6:00,182,1,100,2000
3/10/2006 6:15,281,1,100,2000
3/10/2006 6:30,391,1,100,2000
3/10/2006 6:45,375,1,100,2000
3/10/2006 7:00,465,1,100,2000
3/10/2006 7:15,491,1,100,2000
3/10/2006 7:30,421,1,100,2000
3/10/2006 7:45,435,1,100,2000
3/10/2006 8:00,390,1,100,2000
3/10/2006 8:15,338,1,100,2000
3/10/2006 8:30,335,1,100,2000
3/10/2006 8:45,322,1,100,2000
3/10/2006 9:00,325,1,100,2000
3/10/2006 9:15,294,1,100,2000
3/10/2006 9:30,231,1,100,2000
3/10/2006 9:45,237,1,100,2000
3/10/2006 10:00,159,1,100,2000
3/10/2006 10:15,202,1,100,2000
3/10/2006 10:30,200,1,100,2000
3/10/2006 10:45,171,1,100,2000
3/10/2006 11:00,192,1,100,2000
3/10/2006 11:15,183,1,100,2000
3/10/2006 11:30,182,1,100,2000
3/10/2006 11:45,195,1,100,2000
3/10/2006 12:00,172,1,100,2000
3/10/2006 12:15,197,1,100,2000
3/10/2006 12:30,202,1,100,2000
3/10/2006 12:45,167,1,100,2000
3/10/2006 13:00,219,1,100,2000
3/10/2006 13:15,175,1,100,2000
3/10/2006 13:30,180,1,100,2000
