5 Minutes,Lane 1 Flow (Veh/5 Minutes),# Lane Points,% Observed,SCATS
21/10/2006 2:00,5,1,100,3804
21/10/2006 2:15,4,1,100,3804
21/10/2006 2:30,5,1,100,3804
21/10/2006 2:45,2,1,100,3804
21/10/2006 3:00,1,1,100,3804
21/10/2006 3:15,3,1,100,3804
21/10/2006 3:30,1,1,100,3804
21/10/2006 3:45,1,1,100,3804
21/10/2006 4:00,1,1,100,3804
21/10/2006 4:15,2,1,100,3804
21/10/2006 4:30,4,1,100,3804
21/10/2006 4:45,2,1,100,3804
21/10/2006 5:00,3,1,100,3804
21/10/2006 5:15,5,1,100,3804
21/10/2006 5:30,5,1,100,3804
21/10/2006 5:45,15,1,100,3804
21/10/2006 6:00,15,1,100,3804
21/10/2006 6:15,21,1,100,3804
21/10/2006 6:30,25,1,100,3804
21/10/2006 6:45,28,1,100,3804
21/10/2006 7:00,17,1,100,3804
21/10/2006 7:15,37,1,100,3804
21/10/2006 7:30,55,1,100,3804
21/10/2006 7:45,65,1,100,3804
21/10/2006 8:00,72,1,100,3804
21/10/2006 8:15,76,1,100,3804
21/10/2006 8:30,96,1,100,3804
21/10/2006 8:45,110,1,100,3804
21/10/2006 9:00,115,1,100,3804
21/10/2006 9:15,121,1,100,3804
21/10/2006 9:30,146,1,100,3804
21/10/2006 9:45,167,1,100,3804
21/10/2006 10:00,176,1,100,3804
21/10/2006 10:15,156,1,100,3804
21/10/2006 10:30,157,1,100,3804
21/10/2006 10:45,165,1,100,3804
21/10/2006 11:00,158,1,100,3804
21/10/2006 11:15,182,1,100,3804
21/10/2006 11:30,199,1,100,3804
21/10/2006 11:45,193,1,100,3804
21/10/2006 12:00,179,1,100,3804
21/10/2006 12:15,193,1,100,3804
21/10/2006 12:30,209,1,100,3804
21/10/2006 12:45,171,1,100,3804
21/10/2006 13:00,178,1,100,3804
21/10/2006 13:15,146,1,100,3804
21/10/2006 13:30,155,1,100,3804
21/10/2006 13:45,177,1,100,3804
21/10/2006 14:00,139,1,100,3804
21/10/2006 14:15,153,1,100,3804
21/10/2006 14:30,136,1,100,3804
21/10/2006 14:45,148,1,100,3804
21/10/2006 15:00,135,1,100,3804
21/10/2006 15:15,173,1,100,3804
21/10/2006 15:30,137,1,100,3804
21/10/2006 15:45,151,1,100,3804
21/10/2006 16:00,101,1,100,3804
21/10/2006 16:15,121,1,100,3804
21/10/2006 16:30,128,1,100,3804
21/10/2006 16:45,158,1,100,3804
21/10/2006 17:00,149,1,100,3804
21/10/2006 17:15,156,1,100,3804
21/10/2006 17:30,131,1,100,3804
21/10/2006 17:45,150,1,100,3804
21/10/2006 18:00,114,1,100,3804
21/10/2006 18:15,144,1,100,3804
21/10/2006 18:30,100,1,100,3804
21/10/2006 18:45,134,1,100,3804
21/10/2006 19:00,129,1,100,3804
21/10/2006 19:15,97,1,100,3804
21/10/2006 19:30,85,1,100,3804
21/10/2006 19:45,73,1,100,3804
21/10/2006 20:00,62,1,100,3804
21/10/2006 20:15,58,1,100,3804
21/10/2006 20:30,59,1,100,3804
21/10/2006 20:45,37,1,100,3804
21/10/2006 21:00,54,1,100,3804
21/10/2006 21:15,39,1,100,3804
21/10/2006 21:30,41,1,100,3804
21/10/2006 21:45,43,1,100,3804
21/10/2006 22:00,34,1,100,3804
21/10/2006 22:15,32,1,100,3804
21/10/2006 22:30,47,1,100,3804
21/10/2006 22:45,47,1,100,3804
21/10/2006 23:00,42,1,100,3804
21/10/2006 23:15,40,1,100,3804
21/10/2006 23:30,43,1,100,3804
21/10/2006 23:45,49,1,100,3804
22/10/2006 0:00,27,1,100,3804
22/10/2006 0:15,31,1,100,3804
22/10/2006 0:30,22,1,100,3804
22/10/2006 0:45,13,1,100,3804
22/10/2006 1:00,19,1,100,3804
22/10/2006 1:15,12,1,100,3804
22/10/2006 1:30,9,1,100,3804
22/10/2006 1:45,9,1,100,3804
22/10/2006 2:00,7,1,100,3804
22/10/2006 2:15,2,1,100,3804
22/10/2006 2:30,10,1,100,3804
22/10/2006 2:45,4,1,100,3804
22/10/2006 3:00,4,1,100,3804
22/10/2006 3:15,8,1,100,3804
22/10/2006 3:30,1,1,100,3804
22/10/2006 3:45,2,1,100,3804
22/10/2006 4:00,1,1,100,3804
22/10/2006 4:15,6,1,100,3804
22/10/2006 4:30,2,1,100,3804
22/10/2006 4:45,7,1,100,3804
22/10/2006 5:00,3,1,100,3804
22/10/2006 5:15,7,1,100,3804
22/10/2006 5:30,2,1,100,3804
22/10/2006 5:45,4,1,100,3804
22/10/2006 6:00,8,1,100,3804
22/10/2006 6:15,10,1,100,3804
22/10/2006 6:30,16,1,100,3804
22/10/2006 6:45,19,1,100,3804
22/10/2006 7:00,12,1,100,3804
22/10/2006 7:15,22,1,100,3804
22/10/2006 7:30,21,1,100,3804
22/10/2006 7:45,51,1,100,3804
22/10/2006 8:00,35,1,100,3804
22/10/2006 8:15,40,1,100,3804
22/10/2006 8:30,56,1,100,3804
22/10/2006 8:45,73,1,100,3804
22/10/2006 9:00,65,1,100,3804
22/10/2006 9:15,74,1,100,3804
22/10/2006 9:30,91,1,100,3804
22/10/2006 9:45,100,1,100,3804
22/10/2006 10:00,124,1,100,3804
22/10/2006 10:15,117,1,100,3804
22/10/2006 10:30,126,1,100,3804
22/10/2006 10:45,127,1,100,3804
22/10/2006 11:00,109,1,100,3804
22/10/2006 11:15,116,1,100,3804
22/10/2006 11:30,133,1,100,3804
22/10/2006 11:45,122,1,100,3804
22/10/2006 12:00,142,1,100,3804
22/10/2006 12:15,133,1,100,3804
22/10/2006 12:30,122,1,100,3804
22/10/2006 12:45,134,1,100,3804
22/10/2006 13:00,150,1,100,3804
22/10/2006 13:15,133,1,100,3804
22/10/2006 13:30,126,1,100,3804
22/10/2006 13:45,114,1,100,3804
22/10/2006 14:00,108,1,100,3804
22/10/2006 14:15,110,1,100,3804
22/10/2006 14:30,111,1,100,3804
22/10/2006 14:45,109,1,100,3804
22/10/2006 15:00,101,1,100,3804
22/10/2006 15:15,112,1,100,3804
22/10/2006 15:30,118,1,100,3804
22/10/2006 15:45,116,1,100,3804
22/10/2006 16:00,130,1,100,3804
22/10/2006 16:15,111,1,100,3804
22/10/2006 16:30,88,1,100,3804
22/10/2006 16:45,103,1,100,3804
22/10/2006 17:00,122,1,100,3804
22/10/2006 17:15,137,1,100,3804
22/10/2006 17:30,100,1,100,3804
22/10/2006 17:45,127,1,100,3804
22/10/2006 18:00,92,1,100,3804
22/10/2006 18:15,105,1,100,3804
22/10/2006 18:30,85,1,100,3804
22/10/2006 18:45,75,1,100,3804
22/10/2006 19:00,69,1,100,3804
22/10/2006 19:15,65,1,100,3804
22/10/2006 19:30,44,1,100,3804
22/10/2006 19:45,53,1,100,3804
22/10/2006 20:00,39,1,100,3804
22/10/2006 20:15,40,1,100,3804
22/10/2006 20:30,50,1,100,3804
22/10/2006 20:45,58,1,100,3804
22/10/2006 21:00,46,1,100,3804
22/10/2006 21:15,56,1,100,3804
22/10/2006 21:30,34,1,100,3804
22/10/2006 21:45,37,1,100,3804
22/10/2006 22:00,32,1,100,3804
22/10/2006 22:15,26,1,100,3804
22/10/2006 22:30,24,1,100,3804
22/10/2006 22:45,24,1,100,3804
22/10/2006 23:00,9,1,100,3804
22/10/2006 23:15,11,1,100,3804
22/10/2006 23:30,6,1,100,3804
22/10/2006 23:45,8,1,100,3804
23/10/2006 0:00,10,1,100,3804
23/10/2006 0:15,3,1,100,3804
23/10/2006 0:30,6,1,100,3804
23/10/2006 0:45,5,1,100,3804
23/10/2006 1:00,3,1,100,3804
23/10/2006 1:15,2,1,100,3804
23/10/2006 1:30,3,1,100,3804
23/10/2006 1:45,2,1,100,3804
23/10/2006 2:00,3,1,100,3804
23/10/2006 2:15,0,1,100,3804
23/10/2006 2:30,1,1,100,3804
23/10/2006 2:45,0,1,100,3804
23/10/2006 3:00,0,1,100,3804
23/10/2006 3:15,1,1,100,3804
23/10/2006 3:30,2,1,100,3804
23/10/2006 3:45,1,1,100,3804
23/10/2006 4:00,3,1,100,3804
23/10/2006 4:15,4,1,100,3804
23/10/2006 4:30,1,1,100,3804
23/10/2006 4:45,2,1,100,3804
23/10/2006 5:00,10,1,100,3804
23/10/2006 5:15,8,1,100,3804
23/10/2006 5:30,12,1,100,3804
23/10/2006 5:45,21,1,100,3804
23/10/2006 6:00,31,1,100,3804
23/10/2006 6:15,36,1,100,3804
23/10/2006 6:30,79,1,100,3804
23/10/2006 6:45,100,1,100,3804
23/10/2006 7:00,144,1,100,3804
23/10/2006 7:15,223,1,100,3804
23/10/2006 7:30,229,1,100,3804
23/10/2006 7:45,267,1,100,3804
23/10/2006 8:00,279,1,100,3804
23/10/2006 8:15,287,1,100,3804
23/10/2006 8:30,295,1,100,3804
23/10/2006 8:45,240,1,100,3804
23/10/2006 9:00,213,1,100,3804
23/10/2006 9:15,183,1,100,3804
23/10/2006 9:30,161,1,100,3804
23/10/2006 9:45,125,1,100,3804
23/10/2006 10:00,133,1,100,3804
23/10/2006 10:15,118,1,100,3804
23/10/2006 10:30,102,1,100,3804
23/10/2006 10:45,112,1,100,3804
23/10/2006 11:00,132,1,100,3804
23/10/2006 11:15,127,1,100,3804
23/10/2006 11:30,127,1,100,3804
23/10/2006 11:45,123,1,100,3804
23/10/2006 12:00,112,1,100,3804
23/10/2006 12:15,102,1,100,3804
23/10/2006 12:30,131,1,100,3804
23/10/2006 12:45,138,1,100,3804
23/10/2006 13:00,109,1,100,3804
23/10/2006 13:15,104,1,100,3804
23/10/2006 13:30,101,1,100,3804
23/10/2006 13:45,86,1,100,3804
23/10/2006 14:00,105,1,100,3804
23/10/2006 14:15,122,1,100,3804
23/10/2006 14:30,111,1,100,3804
23/10/2006 14:45,116,1,100,3804
23/10/2006 15:00,146,1,100,3804
23/10/2006 15:15,155,1,100,3804
23/10/2006 15:30,174,1,100,3804
23/10/2006 15:45,188,1,100,3804
23/10/2006 16:00,169,1,100,3804
23/10/2006 16:15,165,1,100,3804
23/10/2006 16:30,149,1,100,3804
23/10/2006 16:45,148,1,100,3804
23/10/2006 17:00,141,1,100,3804
23/10/2006 17:15,154,1,100,3804
23/10/2006 17:30,161,1,100,3804
23/10/2006 17:45,171,1,100,3804
23/10/2006 18:00,158,1,100,3804
23/10/2006 18:15,149,1,100,3804
23/10/2006 18:30,110,1,100,3804
23/10/2006 18:45,102,1,100,3804
23/10/2006 19:00,123,1,100,3804
23/10/2006 19:15,90,1,100,3804
23/10/2006 19:30,68,1,100,3804
23/10/2006 19:45,73,1,100,3804
23/10/2006 20:00,71,1,100,3804
23/10/2006 20:15,62,1,100,3804
23/10/2006 20:30,47,1,100,3804
23/10/2006 20:45,44,1,100,3804
23/10/2006 21:00,50,1,100,3804
23/10/2006 21:15,44,1,100,3804
23/10/2006 21:30,50,1,100,3804
23/10/2006 21:45,40,1,100,3804
23/10/2006 22:00,34,1,100,3804
23/10/2006 22:15,29,1,100,3804
23/10/2006 22:30,19,1,100,3804
23/10/2006 22:45,17,1,100,3804
23/10/2006 23:00,16,1,100,3804
23/10/2006 23:15,13,1,100,3804
23/10/2006 23:30,5,1,100,3804
23/10/2006 23:45,4,1,100,3804
24/10/2006 0:00,9,1,100,3804
24/10/2006 0:15,5,1,100,3804
24/10/2006 0:30,1,1,100,3804
24/10/2006 0:45,4,1,100,3804
24/10/2006 1:00,3,1,100,3804
24/10/2006 1:15,4,1,100,3804
24/10/2006 1:30,1,1,100,3804
24/10/2006 1:45,0,1,100,3804
24/10/2006 2:00,2,1,100,3804
24/10/2006 2:15,2,1,100,3804
24/10/2006 2:30,1,1,100,3804
24/10/2006 2:45,1,1,100,3804
24/10/2006 3:00,1,1,100,3804
24/10/2006 3:15,1,1,100,3804
24/10/2006 3:30,0,1,100,3804
24/10/2006 3:45,2,1,100,3804
24/10/2006 4:00,2,1,100,3804
24/10/2006 4:15,1,1,100,3804
24/10/2006 4:30,4,1,100,3804
24/10/2006 4:45,5,1,100,3804
24/10/2006 5:00,8,1,100,3804
24/10/2006 5:15,12,1,100,3804
24/10/2006 5:30,16,1,100,3804
24/10/2006 5:45,19,1,100,3804
24/10/2006 6:00,35,1,100,3804
24/10/2006 6:15,36,1,100,3804
24/10/2006 6:30,74,1,100,3804
24/10/2006 6:45,103,1,100,3804
24/10/2006 7:00,156,1,100,3804
24/10/2006 7:15,228,1,100,3804
24/10/2006 7:30,240,1,100,3804
24/10/2006 7:45,258,1,100,3804
24/10/2006 8:00,294,1,100,3804
24/10/2006 8:15,282,1,100,3804
24/10/2006 8:30,271,1,100,3804
24/10/2006 8:45,264,1,100,3804
24/10/2006 9:00,231,1,100,3804
24/10/2006 9:15,190,1,100,3804
24/10/2006 9:30,185,1,100,3804
24/10/2006 9:45,147,1,100,3804
24/10/2006 10:00,122,1,100,3804
24/10/2006 10:15,118,1,100,3804
24/10/2006 10:30,143,1,100,3804
24/10/2006 10:45,128,1,100,3804
24/10/2006 11:00,126,1,100,3804
24/10/2006 11:15,130,1,100,3804
24/10/2006 11:30,120,1,100,3804
24/10/2006 11:45,123,1,100,3804
24/10/2006 12:00,110,1,100,3804
24/10/2006 12:15,128,1,100,3804
24/10/2006 12:30,153,1,100,3804
24/10/2006 12:45,117,1,100,3804
24/10/2006 13:00,114,1,100,3804
24/10/2006 13:15,137,1,100,3804
24/10/2006 13:30,137,1,100,3804
24/10/2006 13:45,119,1,100,3804
24/10/2006 14:00,111,1,100,3804
24/10/2006 14:15,135,1,100,3804
24/10/2006 14:30,123,1,100,3804
24/10/2006 14:45,120,1,100,3804
24/10/2006 15:00,147,1,100,3804
24/10/2006 15:15,169,1,100,3804
24/10/2006 15:30,154,1,100,3804
24/10/2006 15:45,204,1,100,3804
24/10/2006 16:00,153,1,100,3804
24/10/2006 16:15,154,1,100,3804
24/10/2006 16:30,145,1,100,3804
24/10/2006 16:45,140,1,100,3804
24/10/2006 17:00,155,1,100,3804
24/10/2006 17:15,172,1,100,3804
24/10/2006 17:30,150,1,100,3804
24/10/2006 17:45,186,1,100,3804
24/10/2006 18:00,150,1,100,3804
24/10/2006 18:15,144,1,100,3804
24/10/2006 18:30,111,1,100,3804
24/10/2006 18:45,123,1,100,3804
24/10/2006 19:00,121,1,100,3804
24/10/2006 19:15,108,1,100,3804
24/10/2006 19:30,101,1,100,3804
24/10/2006 19:45,88,1,100,3804
24/10/2006 20:00,72,1,100,3804
24/10/2006 20:15,58,1,100,3804
24/10/2006 20:30,63,1,100,3804
24/10/2006 20:45,54,1,100,3804
24/10/2006 21:00,67,1,100,3804
24/10/2006 21:15,42,1,100,3804
24/10/2006 21:30,44,1,100,3804
24/10/2006 21:45,38,1,100,3804
24/10/2006 22:00,49,1,100,3804
24/10/2006 22:15,32,1,100,3804
24/10/2006 22:30,30,1,100,3804
24/10/2006 22:45,30,1,100,3804
24/10/2006 23:00,19,1,100,3804
24/10/2006 23:15,23,1,100,3804
24/10/2006 23:30,9,1,100,3804
24/10/2006 23:45,7,1,100,3804
25/10/2006 0:00,8,1,100,3804
25/10/2006 0:15,8,1,100,3804
25/10/2006 0:30,6,1,100,3804
25/10/2006 0:45,4,1,100,3804
25/10/2006 1:00,3,1,100,3804
25/10/2006 1:15,3,1,100,3804
25/10/2006 1:30,1,1,100,3804
25/10/2006 1:45,3,1,100,3804
25/10/2006 2:00,2,1,100,3804
25/10/2006 2:15,1,1,100,3804
25/10/2006 2:30,3,1,100,3804
25/10/2006 2:45,0,1,100,3804
25/10/2006 3:00,2,1,100,3804
25/10/2006 3:15,1,1,100,3804
25/10/2006 3:30,1,1,100,3804
25/10/2006 3:45,0,1,100,3804
25/10/2006 4:00,2,1,100,3804
25/10/2006 4:15,1,1,100,3804
25/10/2006 4:30,5,1,100,3804
25/10/2006 4:45,2,1,100,3804
25/10/2006 5:00,6,1,100,3804
25/10/2006 5:15,9,1,100,3804
25/10/2006 5:30,11,1,100,3804
25/10/2006 5:45,23,1,100,3804
25/10/2006 6:00,38,1,100,3804
25/10/2006 6:15,45,1,100,3804
25/10/2006 6:30,78,1,100,3804
25/10/2006 6:45,101,1,100,3804
25/10/2006 7:00,157,1,100,3804
25/10/2006 7:15,205,1,100,3804
25/10/2006 7:30,252,1,100,3804
25/10/2006 7:45,260,1,100,3804
25/10/2006 8:00,288,1,100,3804
25/10/2006 8:15,258,1,100,3804
25/10/2006 8:30,255,1,100,3804
25/10/2006 8:45,265,1,100,3804
25/10/2006 9:00,246,1,100,3804
25/10/2006 9:15,219,1,100,3804
25/10/2006 9:30,207,1,100,3804
25/10/2006 9:45,160,1,100,3804
25/10/2006 10:00,146,1,100,3804
25/10/2006 10:15,127,1,100,3804
25/10/2006 10:30,155,1,100,3804
25/10/2006 10:45,141,1,100,3804
25/10/2006 11:00,119,1,100,3804
25/10/2006 11:15,149,1,100,3804
25/10/2006 11:30,140,1,100,3804
25/10/2006 11:45,139,1,100,3804
25/10/2006 12:00,128,1,100,3804
25/10/2006 12:15,129,1,100,3804
25/10/2006 12:30,123,1,100,3804
25/10/2006 12:45,124,1,100,3804
25/10/2006 13:00,145,1,100,3804
25/10/2006 13:15,119,1,100,3804
25/10/2006 13:30,125,1,100,3804
25/10/2006 13:45,141,1,100,3804
25/10/2006 14:00,133,1,100,3804
25/10/2006 14:15,131,1,100,3804
25/10/2006 14:30,144,1,100,3804
25/10/2006 14:45,126,1,100,3804
25/10/2006 15:00,140,1,100,3804
25/10/2006 15:15,177,1,100,3804
25/10/2006 15:30,181,1,100,3804
25/10/2006 15:45,197,1,100,3804
25/10/2006 16:00,198,1,100,3804
25/10/2006 16:15,163,1,100,3804
25/10/2006 16:30,163,1,100,3804
25/10/2006 16:45,153,1,100,3804
25/10/2006 17:00,177,1,100,3804
25/10/2006 17:15,187,1,100,3804
25/10/2006 17:30,161,1,100,3804
25/10/2006 17:45,172,1,100,3804
25/10/2006 18:00,172,1,100,3804
25/10/2006 18:15,136,1,100,3804
25/10/2006 18:30,170,1,100,3804
25/10/2006 18:45,106,1,100,3804
25/10/2006 19:00,88,1,100,3804
25/10/2006 19:15,90,1,100,3804
25/10/2006 19:30,92,1,100,3804
25/10/2006 19:45,64,1,100,3804
25/10/2006 20:00,60,1,100,3804
25/10/2006 20:15,60,1,100,3804
25/10/2006 20:30,39,1,100,3804
25/10/2006 20:45,51,1,100,3804
25/10/2006 21:00,51,1,100,3804
25/10/2006 21:15,54,1,100,3804
25/10/2006 21:30,57,1,100,3804
25/10/2006 21:45,55,1,100,3804
25/10/2006 22:00,34,1,100,3804
25/10/2006 22:15,51,1,100,3804
25/10/2006 22:30,37,1,100,3804
25/10/2006 22:45,24,1,100,3804
25/10/2006 23:00,21,1,100,3804
25/10/2006 23:15,15,1,100,3804
25/10/2006 23:30,10,1,100,3804
25/10/2006 23:45,12,1,100,3804
26/10/2006 0:00,6,1,100,3804
26/10/2006 0:15,8,1,100,3804
26/10/2006 0:30,3,1,100,3804
26/10/2006 0:45,4,1,100,3804
26/10/2006 1:00,1,1,100,3804
26/10/2006 1:15,4,1,100,3804
26/10/2006 1:30,3,1,100,3804
26/10/2006 1:45,1,1,100,3804
26/10/2006 2:00,2,1,100,3804
26/10/2006 2:15,1,1,100,3804
26/10/2006 2:30,1,1,100,3804
26/10/2006 2:45,1,1,100,3804
26/10/2006 3:00,1,1,100,3804
26/10/2006 3:15,2,1,100,3804
26/10/2006 3:30,2,1,100,3804
26/10/2006 3:45,3,1,100,3804
26/10/2006 4:00,0,1,100,3804
26/10/2006 4:15,1,1,100,3804
26/10/2006 4:30,3,1,100,3804
26/10/2006 4:45,3,1,100,3804
26/10/2006 5:00,4,1,100,3804
26/10/2006 5:15,8,1,100,3804
26/10/2006 5:30,10,1,100,3804
26/10/2006 5:45,23,1,100,3804
26/10/2006 6:00,39,1,100,3804
26/10/2006 6:15,46,1,100,3804
26/10/2006 6:30,80,1,100,3804
26/10/2006 6:45,117,1,100,3804
26/10/2006 7:00,151,1,100,3804
26/10/2006 7:15,219,1,100,3804
26/10/2006 7:30,224,1,100,3804
26/10/2006 7:45,304,1,100,3804
26/10/2006 8:00,279,1,100,3804
26/10/2006 8:15,256,1,100,3804
26/10/2006 8:30,284,1,100,3804
26/10/2006 8:45,282,1,100,3804
26/10/2006 9:00,216,1,100,3804
26/10/2006 9:15,193,1,100,3804
26/10/2006 9:30,206,1,100,3804
26/10/2006 9:45,139,1,100,3804
26/10/2006 10:00,152,1,100,3804
26/10/2006 10:15,135,1,100,3804
26/10/2006 10:30,132,1,100,3804
26/10/2006 10:45,138,1,100,3804
26/10/2006 11:00,121,1,100,3804
26/10/2006 11:15,120,1,100,3804
26/10/2006 11:30,148,1,100,3804
26/10/2006 11:45,118,1,100,3804
26/10/2006 12:00,111,1,100,3804
26/10/2006 12:15,137,1,100,3804
26/10/2006 12:30,117,1,100,3804
26/10/2006 12:45,130,1,100,3804
26/10/2006 13:00,140,1,100,3804
26/10/2006 13:15,119,1,100,3804
26/10/2006 13:30,132,1,100,3804
26/10/2006 13:45,145,1,100,3804
26/10/2006 14:00,137,1,100,3804
26/10/2006 14:15,128,1,100,3804
26/10/2006 14:30,132,1,100,3804
26/10/2006 14:45,151,1,100,3804
26/10/2006 15:00,167,1,100,3804
26/10/2006 15:15,181,1,100,3804
26/10/2006 15:30,194,1,100,3804
26/10/2006 15:45,179,1,100,3804
26/10/2006 16:00,169,1,100,3804
26/10/2006 16:15,183,1,100,3804
26/10/2006 16:30,191,1,100,3804
26/10/2006 16:45,159,1,100,3804
26/10/2006 17:00,163,1,100,3804
26/10/2006 17:15,180,1,100,3804
26/10/2006 17:30,183,1,100,3804
26/10/2006 17:45,183,1,100,3804
26/10/2006 18:00,151,1,100,3804
26/10/2006 18:15,136,1,100,3804
26/10/2006 18:30,149,1,100,3804
26/10/2006 18:45,133,1,100,3804
26/10/2006 19:00,123,1,100,3804
26/10/2006 19:15,99,1,100,3804
26/10/2006 19:30,96,1,100,3804
26/10/2006 19:45,76,1,100,3804
26/10/2006 20:00,66,1,100,3804
26/10/2006 20:15,55,1,100,3804
26/10/2006 20:30,53,1,100,3804
26/10/2006 20:45,65,1,100,3804
26/10/2006 21:00,80,1,100,3804
26/10/2006 21:15,47,1,100,3804
26/10/2006 21:30,62,1,100,3804
26/10/2006 21:45,64,1,100,3804
26/10/2006 22:00,52,1,100,3804
26/10/2006 22:15,42,1,100,3804
26/10/2006 22:30,40,1,100,3804
26/10/2006 22:45,29,1,100,3804
26/10/2006 23:00,30,1,100,3804
26/10/2006 23:15,14,1,100,3804
26/10/2006 23:30,10,1,100,3804
26/10/2006 23:45,5,1,100,3804
27/10/2006 0:00,10,1,100,3804
27/10/2006 0:15,9,1,100,3804
27/10/2006 0:30,8,1,100,3804
27/10/2006 0:45,4,1,100,3804
27/10/2006 1:00,2,1,100,3804
27/10/2006 1:15,3,1,100,3804
27/10/2006 1:30,4,1,100,3804
27/10/2006 1:45,7,1,100,3804
27/10/2006 2:00,2,1,100,3804
27/10/2006 2:15,1,1,100,3804
27/10/2006 2:30,0,1,100,3804
27/10/2006 2:45,1,1,100,3804
27/10/2006 3:00,3,1,100,3804
27/10/2006 3:15,1,1,100,3804
27/10/2006 3:30,0,1,100,3804
27/10/2006 3:45,1,1,100,3804
27/10/2006 4:00,1,1,100,3804
27/10/2006 4:15,3,1,100,3804
27/10/2006 4:30,6,1,100,3804
27/10/2006 4:45,7,1,100,3804
27/10/2006 5:00,8,1,100,3804
27/10/2006 5:15,9,1,100,3804
27/10/2006 5:30,19,1,100,3804
27/10/2006 5:45,11,1,100,3804
27/10/2006 6:00,38,1,100,3804
27/10/2006 6:15,34,1,100,3804
27/10/2006 6:30,71,1,100,3804
27/10/2006 6:45,132,1,100,3804
27/10/2006 7:00,160,1,100,3804
27/10/2006 7:15,190,1,100,3804
27/10/2006 7:30,239,1,100,3804
27/10/2006 7:45,290,1,100,3804
27/10/2006 8:00,274,1,100,3804
27/10/2006 8:15,287,1,100,3804
27/10/2006 8:30,268,1,100,3804
27/10/2006 8:45,248,1,100,3804
27/10/2006 9:00,207,1,100,3804
27/10/2006 9:15,201,1,100,3804
27/10/2006 9:30,180,1,100,3804
27/10/2006 9:45,173,1,100,3804
27/10/2006 10:00,145,1,100,3804
27/10/2006 10:15,131,1,100,3804
27/10/2006 10:30,136,1,100,3804
27/10/2006 10:45,142,1,100,3804
27/10/2006 11:00,145,1,100,3804
27/10/2006 11:15,127,1,100,3804
27/10/2006 11:30,124,1,100,3804
27/10/2006 11:45,142,1,100,3804
27/10/2006 12:00,131,1,100,3804
27/10/2006 12:15,156,1,100,3804
27/10/2006 12:30,151,1,100,3804
27/10/2006 12:45,161,1,100,3804
27/10/2006 13:00,160,1,100,3804
27/10/2006 13:15,140,1,100,3804
27/10/2006 13:30,160,1,100,3804
27/10/2006 13:45,138,1,100,3804
27/10/2006 14:00,150,1,100,3804
27/10/2006 14:15,135,1,100,3804
27/10/2006 14:30,164,1,100,3804
27/10/2006 14:45,152,1,100,3804
27/10/2006 15:00,161,1,100,3804
27/10/2006 15:15,193,1,100,3804
27/10/2006 15:30,158,1,100,3804
27/10/2006 15:45,184,1,100,3804
27/10/2006 16:00,181,1,100,3804
27/10/2006 16:15,165,1,100,3804
27/10/2006 16:30,183,1,100,3804
27/10/2006 16:45,132,1,100,3804
27/10/2006 17:00,147,1,100,3804
27/10/2006 17:15,177,1,100,3804
27/10/2006 17:30,167,1,100,3804
27/10/2006 17:45,151,1,100,3804
27/10/2006 18:00,161,1,100,3804
27/10/2006 18:15,149,1,100,3804
27/10/2006 18:30,164,1,100,3804
27/10/2006 18:45,144,1,100,3804
27/10/2006 19:00,123,1,100,3804
27/10/2006 19:15,140,1,100,3804
27/10/2006 19:30,102,1,100,3804
27/10/2006 19:45,77,1,100,3804
27/10/2006 20:00,74,1,100,3804
27/10/2006 20:15,74,1,100,3804
27/10/2006 20:30,66,1,100,3804
27/10/2006 20:45,47,1,100,3804
27/10/2006 21:00,53,1,100,3804
27/10/2006 21:15,58,1,100,3804
27/10/2006 21:30,51,1,100,3804
27/10/2006 21:45,54,1,100,3804
27/10/2006 22:00,49,1,100,3804
27/10/2006 22:15,44,1,100,3804
27/10/2006 22:30,48,1,100,3804
27/10/2006 22:45,32,1,100,3804
27/10/2006 23:00,31,1,100,3804
27/10/2006 23:15,33,1,100,3804
27/10/2006 23:30,30,1,100,3804
27/10/2006 23:45,21,1,100,3804
28/10/2006 0:00,16,1,100,3804
28/10/2006 0:15,9,1,100,3804
28/10/2006 0:30,17,1,100,3804
28/10/2006 0:45,16,1,100,3804
28/10/2006 1:00,6,1,100,3804
28/10/2006 1:15,10,1,100,3804
28/10/2006 1:30,7,1,100,3804
28/10/2006 1:45,9,1,100,3804
28/10/2006 2:00,6,1,100,3804
28/10/2006 2:15,5,1,100,3804
28/10/2006 2:30,4,1,100,3804
28/10/2006 2:45,1,1,100,3804
28/10/2006 3:00,2,1,100,3804
28/10/2006 3:15,3,1,100,3804
28/10/2006 3:30,3,1,100,3804
28/10/2006 3:45,1,1,100,3804
28/10/2006 4:00,4,1,100,3804
28/10/2006 4:15,3,1,100,3804
28/10/2006 4:30,0,1,100,3804
28/10/2006 4:45,2,1,100,3804
28/10/2006 5:00,4,1,100,3804
28/10/2006 5:15,2,1,100,3804
28/10/2006 5:30,3,1,100,3804
28/10/2006 5:45,10,1,100,3804
28/10/2006 6:00,8,1,100,3804
28/10/2006 6:15,14,1,100,3804
28/10/2006 6:30,19,1,100,3804
28/10/2006 6:45,37,1,100,3804
28/10/2006 7:00,27,1,100,3804
28/10/2006 7:15,34,1,100,3804
28/10/2006 7:30,50,1,100,3804
28/10/2006 7:45,77,1,100,3804
28/10/2006 8:00,80,1,100,3804
